,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RecentDelq_1yr,RecentDeql_2yr,RecentInquiry_1yr_excl7days,RcentInquiry_2yr_excl7days
2783,0.4290754791089553,0.33238241339426117,0.018129949821505155,0.1510829151792096,0.05438984946451546,0.006043316607168384,0.006043316607168384,0.6043316607168384,0.0,0.0,0.05438984946451546,0.018129949821505155,0.2659059307154089,0.006043316607168384,0.006043316607168384,0.006043316607168384,0.44720542893046045,0.006043316607168384,0.006043316607168384,0.0,0.19942944803655668,0.0,0.0,0.006043316607168384,0.006043316607168384
2784,0.26328718335492823,0.6504742177004109,0.038718703434548266,0.12777172133400927,0.030974962747638612,0.0,0.0,0.3871870343454827,0.0,0.0,0.10454049927328032,0.01161561103036448,0.14713107305128342,0.01161561103036448,0.01161561103036448,0.2710309240418379,0.28651840541565715,0.015487481373819306,0.01161561103036448,0.0038718703434548266,0.3871870343454827,0.0,0.0,0.0038718703434548266,0.0038718703434548266
2785,0.3431734972475562,0.6472512796188085,0.017375873278357275,0.25195016253618047,0.12597508126809023,0.0,0.0,0.43439683195893186,0.0,0.0,0.1390069862268582,0.017375873278357275,0.026063809917535912,0.013031904958767956,0.013031904958767956,0.026063809917535912,0.3996450854022173,0.008687936639178637,0.008687936639178637,0.0,0.11728714462891161,0.0,0.0,0.0,0.0
2786,0.31290749607121443,0.63383826127246,0.024069807390093415,0.3209307652012455,0.14843047890557606,0.0,0.0,0.3891285528065102,0.0,0.004011634565015569,0.15244211347059164,0.012034903695046707,0.23267480477090302,0.008023269130031138,0.008023269130031138,0.0,0.3530238417213701,0.004011634565015569,0.012034903695046707,0.0,0.1444188443405605,0.0,0.0,0.0,0.0
2787,0.20248291267667276,0.8586300727428529,0.028193823284093675,0.2716859334649027,0.1127752931363747,0.0,0.0,0.24605518502481755,0.0,0.002563074844008516,0.11533836798038322,0.002563074844008516,0.10252299376034064,0.0,0.0,0.007689224532025548,0.18966753845663017,0.002563074844008516,0.010252299376034064,0.0,0.11790144282439173,0.0,0.0,0.002563074844008516,0.002563074844008516
2788,0.1811606093861842,0.7940873378094407,0.0030193434897697363,0.32608909689513155,0.07850293073401315,0.006038686979539473,0.0030193434897697363,0.2506055096508881,0.0030193434897697363,0.015096717448848683,0.06944490026470394,0.006038686979539473,0.06944490026470394,0.006038686979539473,0.0030193434897697363,0.14794783099871708,0.28683763152812497,0.033212778387467105,0.0030193434897697363,0.006038686979539473,0.2143733877736513,0.0030193434897697363,0.0030193434897697363,0.0,0.0
2789,0.36282135423239903,0.5658285405290985,0.017277207344399952,0.24620020465769932,0.03887371652489989,0.0,0.0,0.4319301836099988,0.0,0.0,0.04319301836099988,0.004319301836099988,0.24188090282159933,0.0,0.0,0.04751232019709987,0.3282669395435991,0.008638603672199976,0.012957905508299965,0.0,0.358502052396299,0.0,0.0,0.004319301836099988,0.004319301836099988
2790,0.2519247253115356,0.7263284288202715,0.01308699871748237,0.3337184672958004,0.1275982374954531,0.0,0.0,0.32717496793705925,0.0,0.0,0.1275982374954531,0.0032717496793705923,0.0850654916636354,0.0032717496793705923,0.0032717496793705923,0.09815249038111777,0.23883772659405322,0.05234799486992948,0.009815249038111777,0.0032717496793705923,0.28464222210524154,0.0,0.0,0.0032717496793705923,0.0032717496793705923
2791,0.231001610115369,0.7282423640925192,0.01566112610951654,0.30539195913557254,0.0665597859654453,0.0,0.0,0.2975613960808143,0.003915281527379135,0.003915281527379135,0.0,0.00783056305475827,0.11354316429399493,0.00783056305475827,0.00783056305475827,0.20750992095109416,0.3132225221903308,0.01566112610951654,0.011745844582137406,0.003915281527379135,0.2740697069165395,0.003915281527379135,0.003915281527379135,0.0,0.0
2792,0.39156901506453,0.18985164366765092,0.11865727729228183,0.35597183187684545,0.11865727729228183,0.0,0.0,0.5102262923568118,0.005932863864614091,0.005932863864614091,0.017798591593842273,0.0,0.11272441342766773,0.0,0.0,0.13052300502151,0.5042934284921977,0.017798591593842273,0.011865727729228183,0.0,0.3322403764183891,0.005932863864614091,0.005932863864614091,0.005932863864614091,0.005932863864614091
2793,0.15141261069018852,0.914784522919889,0.10094174046012568,0.10094174046012568,0.0021029529262526184,0.0,0.0,0.0,0.0,0.0021029529262526184,0.05047087023006284,0.0,0.21029529262526184,0.004205905852505237,0.004205905852505237,0.06729449364008379,0.15561851654269376,0.008411811705010474,0.0021029529262526184,0.0021029529262526184,0.21029529262526184,0.0,0.0,0.0,0.0
2794,0.26985433360474054,0.7370648216368285,0.0684705025564267,0.306103423193437,0.14499635835478594,0.004027676620966277,0.004027676620966277,0.3906846322337288,0.016110706483865107,0.016110706483865107,0.16513474145961732,0.0,0.06444282593546043,0.008055353241932553,0.008055353241932553,0.008055353241932553,0.2416605972579766,0.008055353241932553,0.012083029862898829,0.0,0.14499635835478594,0.004027676620966277,0.004027676620966277,0.004027676620966277,0.004027676620966277
2795,0.19425320803936116,0.9125383261383944,0.0022587582330158276,0.2281345815345986,0.05421019759237986,0.0,0.0,0.21909954860253528,0.0,0.0022587582330158276,0.065503988757459,0.006776274699047483,0.05421019759237986,0.0,0.0,0.006776274699047483,0.10842039518475972,0.00903503293206331,0.0022587582330158276,0.0,0.08583281285460145,0.0,0.0022587582330158276,0.0,0.0022587582330158276
2796,0.24782041386971593,0.8110486272099794,0.012873787733491735,0.17379613440213842,0.07724272640095042,0.0,0.0,0.32184469333729343,0.0,0.0,0.11908253653479856,0.009655340800118803,0.13517477120166324,0.006436893866745868,0.006436893866745868,0.04827670400059401,0.25103886080308885,0.012873787733491735,0.01609223466686467,0.003218446933372934,0.20598060373586777,0.0,0.0,0.003218446933372934,0.003218446933372934
2797,0.22821743281493723,0.6339373133748256,0.010867496800711297,0.22097243494779636,0.0688274797378382,0.0,0.0,0.3622498933570432,0.0,0.0,0.05795998293712692,0.018112494667852162,0.134032460542106,0.0036224989335704324,0.0036224989335704324,0.3441373986891911,0.32964740295490935,0.02897999146856346,0.01448999573428173,0.01448999573428173,0.33326990188847977,0.0,0.0,0.0036224989335704324,0.0036224989335704324
2798,0.22965892586558506,0.8663083532651183,0.023256600087654185,0.25291552595323924,0.08721225032870318,0.0,0.0,0.26163675098610956,0.0,0.002907075010956773,0.09884055037253028,0.005814150021913546,0.08430517531774641,0.0,0.0,0.04069905015339482,0.052327350197221914,0.014535375054783865,0.005814150021913546,0.0,0.18605280070123348,0.0,0.002907075010956773,0.002907075010956773,0.002907075010956773
2799,0.24765158966196726,0.7596503817721019,0.02226081704826672,0.4146077175239677,0.047304236227566784,0.0,0.0,0.278260213103334,0.0,0.0,0.19199954704130046,0.00278260213103334,0.06678245114480016,0.0,0.0,0.00556520426206668,0.20591255769646716,0.01113040852413336,-0.02226081704826672,0.0,0.1586083214689004,0.0,0.0,0.0,0.0
2800,0.3431687590525357,0.5387380518459163,0.04796982653422542,0.5867078783801416,0.04058985322126766,0.0,0.0,0.36899866564788786,0.0,0.0,0.03689986656478878,0.0,0.09962963972492972,0.0,0.0,0.0,0.273059012579437,0.0036899866564788783,0.0036899866564788783,0.0,0.14759946625915513,0.0,0.0,0.0,0.0
2801,0.26325367597781124,0.6640279289589567,0.03536243408657166,0.1689538517469535,0.14537889568923903,0.0,0.0,0.39291593429524063,0.0,0.0,0.11001646160266738,0.007858318685904813,0.06286654948723851,0.01178747802885722,0.01178747802885722,0.26718283532076365,0.3025452694073353,0.027504115400666846,0.003929159342952407,0.02357495605771444,0.32219106612209736,0.0,0.0,0.0,0.0
2802,0.26136883347446366,0.7774895679303666,0.006616932493024396,0.3473889558837808,0.22166723851631728,0.0,0.0,0.33084662465121983,0.0,0.0,0.15549791358607332,0.013233864986048793,0.009925398739536595,0.003308466246512198,0.003308466246512198,0.029776196218609784,0.04301006120465858,0.03639312871163418,0.003308466246512198,0.0,0.13895558235351232,0.0,0.0,0.003308466246512198,0.003308466246512198
2803,0.3208782790505095,0.6179877966898701,0.0316916818815318,0.2812636766985947,0.09111358540940392,0.0,0.0,0.3803001825783816,0.0,0.003961460235191475,0.0950750456445954,0.00792292047038295,0.26541783575782885,0.003961460235191475,0.003961460235191475,0.043576062587106223,0.36049288140242425,0.00792292047038295,0.00792292047038295,0.003961460235191475,0.26541783575782885,0.0,0.003961460235191475,0.003961460235191475,0.003961460235191475
2804,0.22170680670335294,0.8105019327024213,0.01817268907404532,0.21807226888854386,0.03997991596289971,0.0,0.0,0.33074294114762487,0.0,0.0036345378148090646,0.029076302518472517,0.0036345378148090646,0.03271084033328158,0.0,0.0,0.13811243696274444,0.2689557982958708,0.014538151259236258,0.0036345378148090646,0.0036345378148090646,0.20353411762930762,0.0,0.0036345378148090646,0.0036345378148090646,0.0036345378148090646
2805,0.2980270315526819,0.6571878131674523,0.04967117192544698,0.2789227346582792,0.04967117192544698,0.0,0.0,0.3820859378880537,0.0,0.0,0.04967117192544698,0.0,0.21778898459619062,0.0,0.0,0.08023804695649127,0.30566875031044294,0.01146257813664161,0.007641718757761074,0.003820859378880537,0.3171313284470846,0.0,0.0,0.0,0.003820859378880537
2806,0.15806834265995892,0.8578099083375819,0.026987278015114937,0.41830280923428154,0.040480917022672404,0.0019276627153653526,0.0019276627153653526,0.1831279579597085,0.0,0.00771065086146141,0.05204689331486452,0.0,0.026987278015114937,0.0,0.0,0.009638313576826762,0.1426470409370361,0.00771065086146141,-0.01542130172292282,0.0,0.06361286960705663,0.0,0.0019276627153653526,0.0,0.0019276627153653526
2807,0.2628911275756042,0.7638053030912824,0.01776291402537866,0.2664437103806799,0.10302490134719622,0.0035525828050757316,0.0035525828050757316,0.30907470404158865,0.0,0.010657748415227196,0.14920847781318072,0.0035525828050757316,0.11368264976242341,0.0,0.0,0.2024972198893167,0.2628911275756042,0.010657748415227196,0.0035525828050757316,0.0,0.1563136434233322,0.0,0.0,0.0035525828050757316,0.0035525828050757316
2808,0.30320669125526595,0.6306699178109532,0.024256535300421277,0.24256535300421275,0.11319716473529928,0.0,0.0,0.4042755883403546,0.0,0.0,0.11723992061870284,0.012128267650210639,0.12936818826891347,0.0,0.0,0.16979574710294892,0.3759762971565298,0.02021377941701773,0.004042755883403546,0.0,0.2708646441880376,0.0,0.0,0.004042755883403546,0.004042755883403546
2809,0.23224655024733584,0.825086428510272,0.015279378305745779,0.29641993913146814,0.05806163756183396,0.009167626983447467,0.009167626983447467,0.2903081878091698,0.0,0.015279378305745779,0.015279378305745779,0.003055875661149156,0.10695564814022046,0.0,0.0,0.006111751322298312,0.21391129628044092,0.012223502644596623,0.009167626983447467,0.0,0.17724078834665105,0.0,0.0,0.003055875661149156,0.003055875661149156
2810,0.23295994704168718,0.6487038525314673,0.017919995926283627,0.04300799022308071,0.010751997555770177,0.0,0.0,0.35839991852567255,0.0,0.0,0.017919995926283627,0.007167998370513452,0.35839991852567255,0.003583999185256726,0.003583999185256726,0.11468797392821523,0.35123192015515914,0.014335996741026903,0.010751997555770177,0.003583999185256726,0.35839991852567255,0.0,0.0,0.003583999185256726,0.003583999185256726
2811,0.2858255250105199,0.7145638125262996,0.003664429807827178,0.13924833269743275,0.10626846442698816,0.0,0.0,0.3664429807827178,0.0,0.0,0.13924833269743275,0.01832214903913589,0.18688592019918607,0.021986578846963065,0.021986578846963065,0.03664429807827178,0.3481208317435819,0.014657719231308711,0.047637587501753315,0.0,0.2491812269322481,0.0,0.0,0.0,0.0
2812,0.2500713973558591,0.829648635933556,0.05001427947117181,0.26183946311378187,0.03824621371324904,0.0,0.0,0.2942016439480695,0.0,0.0,0.03824621371324904,0.0,0.13533275621611196,0.0,0.0,0.04707226303169112,0.15592687129247684,0.008826049318442084,0.00588403287896139,0.002942016439480695,0.20888316720312936,0.0,0.0,0.0,0.002942016439480695
2813,0.25322274555483826,0.7905490592931537,0.018528493577183287,0.23778233424051887,0.05249739846868598,0.0,0.0,0.30880822628638815,0.0,0.0,0.15749219540605794,0.0030880822628638815,0.06793780978300538,0.0030880822628638815,0.0030880822628638815,0.11425904372596361,0.22851808745192723,0.009264246788591644,0.0030880822628638815,0.006176164525727763,0.2470465810291105,0.0,0.0,0.0030880822628638815,0.0030880822628638815
2814,0.33102127613160076,0.6996586063690653,0.03009284328469098,0.3385444869527735,0.08651692444348656,0.0,0.0,0.3761605410586372,0.0,0.0,0.0,0.007523210821172745,0.03385444869527735,0.0,0.0,0.0,0.34606769777394625,0.0037616054105863725,0.0037616054105863725,0.0,0.12413297854935029,0.0,0.0,0.0,0.0
2815,0.344046185928015,0.6755053162732978,0.0041956851942440854,0.21817563010069244,0.09650075946761397,0.0,0.0,0.41956851942440854,0.0,0.0,0.10489212985610213,0.012587055582732256,0.2013928893237161,0.016782740776976342,0.016782740776976342,0.008391370388488171,0.32726344515103867,0.008391370388488171,0.016782740776976342,0.0,0.18041446335249567,0.0,0.0,0.0,0.0
2816,0.2868776352101074,0.73313173442583,0.019922058000701903,0.39844116001403806,0.08765705520308838,0.0,0.0,0.3267217512115112,0.00398441160014038,0.00398441160014038,0.019922058000701903,0.011953234800421141,0.07171940880252685,0.0,0.0,0.00796882320028076,0.20718940320729978,0.023906469600842282,0.011953234800421141,0.00398441160014038,0.23906469600842284,0.00398441160014038,0.00398441160014038,0.0,0.00398441160014038
2817,0.20096294312607219,0.6248120595374244,0.036538716932013125,0.2375016600580853,0.19000132804646824,0.0036538716932013123,0.0036538716932013123,0.3580794259337286,0.0036538716932013123,0.0036538716932013123,0.19730907143287085,0.0036538716932013123,0.25211714683089054,0.0073077433864026245,0.0073077433864026245,0.3032713505357089,0.2046168148192735,0.021923230159207874,0.04384646031841575,0.0073077433864026245,0.3288484523881181,0.0036538716932013123,0.0036538716932013123,0.0036538716932013123,0.0036538716932013123
2818,0.2450396307075519,0.8255501844075855,0.03208852306884608,0.3121338153060482,0.11668553843216756,0.0,0.0,0.2917138460804189,0.0,0.0,0.05834276921608378,0.002917138460804189,0.037922799990454455,0.0,0.0,0.02917138460804189,0.21586824609951,0.014585692304020945,0.002917138460804189,0.0,0.09334843074573405,0.0,0.0,0.002917138460804189,0.002917138460804189
2819,0.16523847695440552,0.8234384101561208,0.016523847695440554,0.33873887775653133,0.024785771543160827,0.005507949231813518,0.005507949231813518,0.16523847695440552,0.0,0.008261923847720277,0.024785771543160827,0.008261923847720277,0.07435731462948249,0.002753974615906759,0.002753974615906759,0.1790083500339393,0.19277822311347312,0.016523847695440554,0.005507949231813518,0.0,0.27539746159067585,0.0,0.0,0.0,0.0
2820,0.18740571430524938,0.8828389673897892,0.05193170396410525,0.3273955249910983,0.05644750430881005,0.0,0.0,0.2167584165458306,0.0,0.002257900172352402,0.1151529087899725,0.0,0.05870540448116245,0.0,0.0,0.01128950086176201,0.03386850258528603,0.006773700517057207,0.004515800344704804,0.0,0.08580020654939127,0.0,0.0,0.0,0.002257900172352402
2821,0.2227470170879512,0.8241639632254194,0.015910501220567943,0.25775011977320067,0.07318830561461254,0.0031821002441135885,0.0031821002441135885,0.28957112221433656,0.0,0.0031821002441135885,0.07000620537049894,0.0031821002441135885,0.1113735085439756,0.006364200488227177,0.006364200488227177,0.12091980927631636,0.12410190952042995,0.03500310268524947,0.006364200488227177,0.009546300732340765,0.25775011977320067,0.0,0.0,0.0,0.0
2822,0.21734993601422592,0.6846522984448117,0.010867496800711297,0.2897999146856346,0.15214495520995816,0.0,0.0,0.3441373986891911,0.0,0.0036224989335704324,0.15214495520995816,0.018112494667852162,0.11954246480782427,0.0036224989335704324,0.0036224989335704324,0.21734993601422592,0.2753099189513528,0.05433748400355648,0.039847488269274756,0.018112494667852162,0.3042899104199163,0.0,0.0,0.0036224989335704324,0.0036224989335704324
2823,0.20083811316658476,0.7424924183734346,0.033473018861097464,0.38950421947458863,0.09129005143935671,0.0,0.0,0.2829991594620058,0.0030430017146452237,0.0030430017146452237,0.03043001714645224,0.0030430017146452237,0.13084907372974464,0.0030430017146452237,0.0030430017146452237,0.06998903943684015,0.22518212688374656,0.02434401371716179,0.012172006858580895,0.006086003429290447,0.3043001714645224,0.0030430017146452237,0.0030430017146452237,0.0030430017146452237,0.0030430017146452237
2824,0.23715398178814515,0.5892917123220576,0.017966210741526146,0.20122156030509283,0.039525663631357524,0.0035932421483052296,0.0035932421483052296,0.3269850354957759,0.0,0.0035932421483052296,0.04671214792796798,0.007186484296610459,0.3269850354957759,0.0,0.0,0.3521377305339125,0.2910526140127236,0.0035932421483052296,0.010779726444915688,0.0035932421483052296,0.35932421483052296,0.0,0.0035932421483052296,0.0035932421483052296,0.0035932421483052296
2825,0.36202550912505504,0.22812566328428124,0.004959253549658288,0.6099881866079694,0.14877760648974864,0.0,0.0,0.46616983366787906,0.0,0.004959253549658288,0.034714774847608015,0.014877760648974864,0.059511042595899455,0.0,0.0,0.12894059229111549,0.327310734277447,0.04463328194692459,0.009918507099316576,0.0,0.27275894523120586,0.004959253549658288,0.004959253549658288,0.004959253549658288,0.004959253549658288
2826,0.20217037997980167,0.8828959632029314,0.01535471240352924,0.14331064909960625,0.06909620581588158,0.0,0.0,0.25591187339215404,0.0,0.0,0.13563329289784162,0.0051182374678430806,0.04862325594450927,0.0051182374678430806,0.0051182374678430806,0.00767735620176462,0.23032068605293862,0.012795593669607702,0.0025591187339215403,0.0,0.12027858049431239,0.0,0.0,0.0,0.0
