,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RecentDelq_1yr,RecentDeql_2yr,RecentInquiry_1yr_excl7days,RcentInquiry_2yr_excl7days
2977,0.5245901639344263,0.0599250936329588,0.004405286343612335,0.04716981132075472,0.13924050632911392,0.0,0.0,1.0,0.0,0.0,0.13461538461538464,0.3157894736842105,0.43,0.09090909090909091,0.09090909090909091,0.2025862068965517,0.18471337579617833,0.125,0.4193548387096774,0.1111111111111111,1.0,0.0,0.0,0.0,0.0
2978,0.6885245901639344,0.16978776529338327,0.00881057268722467,0.19811320754716982,0.1518987341772152,0.0,0.0,1.0,0.0,0.0,0.125,0.10526315789473684,0.31,0.030303030303030304,0.030303030303030304,0.14224137931034483,0.1316348195329087,0.09375,0.3548387096774194,0.0,0.75,0.0,0.0,0.0,0.0
2979,0.7377049180327869,0.5418227215980025,0.013215859030837006,0.27358490566037735,0.24050632911392406,0.05263157894736842,0.05263157894736842,0.9500000000000001,0.0,0.6000000000000001,0.19230769230769232,0.15789473684210525,0.25,0.0,0.0,0.12068965517241378,0.19745222929936304,0.0625,0.3225806451612903,0.05555555555555555,0.67,0.0,0.0,0.0,0.0
2980,0.7049180327868853,0.13108614232209737,0.13215859030837004,0.16666666666666669,0.06329113924050633,0.0,0.0,0.8300000000000001,0.0,0.2,0.057692307692307696,0.0,0.5,0.0,0.0,0.12931034482758622,0.15711252653927812,0.03125,0.3225806451612903,0.0,1.0,0.0,1.0,0.0,0.0
2981,0.5737704918032788,0.21972534332084895,0.022026431718061675,0.2169811320754717,0.3924050632911392,0.0,0.0,0.97,0.0,0.2,0.2980769230769231,0.10526315789473684,0.35000000000000003,0.06060606060606061,0.06060606060606061,0.11206896551724138,0.1740976645435244,0.15625,0.3548387096774194,0.05555555555555555,0.67,0.0,0.0,0.0,0.0
2982,0.5409836065573771,0.11610486891385767,0.09251101321585904,0.18867924528301888,0.22784810126582278,0.05263157894736842,0.05263157894736842,1.0,0.0,0.0,0.17307692307692307,0.0,0.22,0.0,0.0,0.3232758620689655,0.11252653927813164,0.21875,0.3225806451612903,0.2222222222222222,1.0,0.0,0.0,0.0,0.0
2983,0.8032786885245903,0.3196004993757803,0.09691629955947137,0.3144654088050315,0.08860759493670886,0.0,0.0,1.0,0.0,0.0,0.06730769230769232,0.0,0.43,0.0,0.0,0.25862068965517243,0.1337579617834395,0.0625,0.29032258064516125,0.0,1.0,0.0,0.0,0.0,0.0
2984,0.5081967213114754,0.21348314606741572,0.052863436123348026,0.23270440251572327,0.3037974683544304,0.05263157894736842,0.0,0.73,0.2,0.4,0.25,0.0,0.42,0.030303030303030304,0.015151515151515152,0.1853448275862069,0.21019108280254778,0.125,0.5483870967741935,0.05555555555555555,0.74,1.0,1.0,0.0,0.0
2985,0.4590163934426229,0.16104868913857678,0.004405286343612335,0.12578616352201258,0.11392405063291139,0.0,0.0,1.0,0.0,0.0,0.09615384615384616,0.21052631578947367,0.4,0.09090909090909091,0.09090909090909091,0.4051724137931034,0.19532908704883226,0.15625,0.3870967741935484,0.2222222222222222,1.0,0.0,0.0,0.0,0.0
2986,0.7049180327868853,0.3495630461922597,0.030837004405286347,0.33018867924528306,0.31645569620253167,0.0,0.0,1.0,0.0,0.0,0.2403846153846154,0.10526315789473684,0.24,0.015151515151515152,0.015151515151515152,0.125,0.17197452229299362,0.15625,0.3870967741935484,0.05555555555555555,0.67,0.0,0.0,0.0,0.0
2987,0.47540983606557374,0.43820224719101125,0.00881057268722467,0.3616352201257862,0.34177215189873417,0.05263157894736842,0.05263157894736842,0.86,0.2,0.2,0.27884615384615385,0.3157894736842105,0.41000000000000003,0.030303030303030304,0.030303030303030304,0.15948275862068964,0.21019108280254778,0.25,0.4838709677419355,0.05555555555555555,0.89,1.0,1.0,0.0,0.0
2988,0.7868852459016394,0.3233458177278402,0.048458149779735685,0.33333333333333337,0.34177215189873417,0.0,0.0,0.96,0.0,0.2,0.25961538461538464,0.05263157894736842,0.22,0.0,0.0,0.09913793103448276,0.027600849256900213,0.34375,0.3225806451612903,0.0,0.65,0.0,0.0,0.0,0.0
2989,0.6721311475409836,0.12109862671660424,0.03524229074889868,0.1477987421383648,0.20253164556962025,0.0,0.0,1.0,0.0,0.0,0.15384615384615385,0.05263157894736842,0.56,0.0,0.0,0.06465517241379311,0.15711252653927812,0.15625,0.3548387096774194,0.05555555555555555,0.89,0.0,0.0,0.0,0.0
2990,0.5409836065573771,0.2034956304619226,0.00881057268722467,0.1289308176100629,0.22784810126582278,0.0,0.0,0.85,0.2,0.2,0.19230769230769232,0.21052631578947367,0.3,0.06060606060606061,0.045454545454545456,0.05603448275862069,0.15711252653927812,0.1875,0.29032258064516125,0.0,0.58,1.0,1.0,0.0,0.0
2991,0.8688524590163934,0.20474406991260924,0.004405286343612335,0.2672955974842767,0.17721518987341772,0.0,0.0,1.0,0.0,0.0,0.15384615384615385,0.15789473684210525,0.38,0.030303030303030304,0.030303030303030304,0.01293103448275862,0.15711252653927812,0.125,0.3225806451612903,0.0,0.75,0.0,0.0,0.0,0.0
2992,0.6393442622950819,0.34831460674157305,0.01762114537444934,0.39308176100628933,0.34177215189873417,0.05263157894736842,0.0,0.93,0.0,0.4,0.2692307692307693,0.10526315789473684,0.14,0.015151515151515152,0.015151515151515152,0.15517241379310345,0.19532908704883226,0.3125,0.29032258064516125,0.0,0.92,0.0,0.0,0.0,0.0
2993,0.4426229508196722,0.15355805243445692,0.026431718061674013,0.1289308176100629,0.49367088607594933,0.0,0.0,0.9500000000000001,0.2,0.2,0.375,0.15789473684210525,0.18,0.015151515151515152,0.015151515151515152,0.11637931034482758,0.11464968152866242,0.21875,0.45161290322580644,0.1111111111111111,0.42,1.0,1.0,0.0,0.0
2994,0.5245901639344263,0.2397003745318352,0.004405286343612335,0.18238993710691825,0.26582278481012656,0.05263157894736842,0.0,0.96,0.0,0.4,0.22115384615384617,0.3684210526315789,0.26,0.07575757575757576,0.07575757575757576,0.25862068965517243,0.1592356687898089,0.125,0.3870967741935484,0.05555555555555555,0.62,0.0,0.0,0.0,0.0
2995,0.8032786885245903,0.23845193508114856,0.022026431718061675,0.22327044025157233,0.26582278481012656,0.05263157894736842,0.0,0.9500000000000001,0.0,0.4,0.21153846153846156,0.21052631578947367,0.23,0.0,0.0,0.02586206896551724,0.08917197452229299,0.0625,0.3225806451612903,0.0,0.4,0.0,0.0,0.0,0.0
2996,0.5245901639344263,0.07740324594257178,0.026431718061674013,0.11320754716981132,0.17721518987341772,0.0,0.0,1.0,0.0,0.0,0.13461538461538464,0.05263157894736842,0.36,0.015151515151515152,0.015151515151515152,0.40948275862068967,0.15711252653927812,0.09375,0.3225806451612903,0.16666666666666666,0.86,0.0,0.0,0.0,0.0
2997,0.6721311475409836,0.31835205992509363,0.030837004405286347,0.279874213836478,0.4177215189873418,0.0,0.0,0.92,0.0,0.2,0.3653846153846154,0.10526315789473684,0.32,0.030303030303030304,0.030303030303030304,0.004310344827586207,0.15711252653927812,0.125,0.29032258064516125,0.0,0.33,0.0,1.0,0.0,0.0
2998,0.6885245901639344,0.06242197253433209,0.013215859030837006,0.04088050314465409,0.12658227848101267,0.0,0.0,1.0,0.0,0.0,0.09615384615384616,0.3157894736842105,0.6,0.06060606060606061,0.06060606060606061,0.017241379310344827,0.15074309978768577,0.03125,0.4193548387096774,0.0,0.75,0.0,0.0,0.0,0.0
2999,0.6557377049180327,0.15106117353308365,0.039647577092511016,0.20125786163522014,0.5189873417721519,0.10526315789473684,0.10526315789473684,0.9500000000000001,0.0,0.6000000000000001,0.4134615384615385,0.05263157894736842,0.56,0.015151515151515152,0.015151515151515152,0.15948275862068964,0.24416135881104034,0.125,0.8709677419354839,0.05555555555555555,0.77,0.0,0.0,0.0,0.0
3000,0.4426229508196722,0.24344569288389512,0.01762114537444934,0.20754716981132076,0.0759493670886076,0.10526315789473684,0.10526315789473684,0.71,0.0,1.0,0.06730769230769232,0.05263157894736842,0.14,0.015151515151515152,0.015151515151515152,0.09913793103448276,0.1740976645435244,0.09375,0.29032258064516125,0.05555555555555555,0.8,0.0,0.0,0.0,0.0
3001,0.4426229508196722,0.2397003745318352,0.11013215859030838,0.23270440251572327,0.20253164556962025,0.0,0.0,0.65,0.2,0.2,0.19230769230769232,0.0,0.25,0.015151515151515152,0.015151515151515152,0.19827586206896552,0.03184713375796178,0.1875,0.3548387096774194,0.05555555555555555,0.8200000000000001,1.0,1.0,0.0,0.0
3002,0.5573770491803279,0.2596754057428215,0.15859030837004406,0.27358490566037735,0.3037974683544304,0.05263157894736842,0.0,0.8,0.0,0.4,0.2403846153846154,0.0,0.32,0.030303030303030304,0.030303030303030304,0.3232758620689655,0.014861995753715499,0.09375,0.3870967741935484,0.1111111111111111,0.7000000000000001,0.0,1.0,0.0,0.0
3003,0.6065573770491804,0.10986267166042446,0.026431718061674013,0.1918238993710692,0.6455696202531646,0.0,0.0,1.0,0.0,0.0,0.16346153846153846,0.21052631578947367,0.16,0.030303030303030304,0.015151515151515152,0.06034482758620689,0.09129511677282377,0.3125,0.3548387096774194,0.16666666666666666,0.42,0.0,0.0,1.0,1.0
3004,0.5081967213114754,0.3757802746566791,0.06607929515418502,0.35220125786163525,0.22784810126582278,0.3157894736842105,0.2631578947368421,0.65,0.0,1.0,0.1826923076923077,0.0,0.52,0.030303030303030304,0.030303030303030304,0.05172413793103448,0.027600849256900213,0.09375,0.3870967741935484,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
3005,0.5901639344262296,0.23845193508114856,0.052863436123348026,0.5125786163522013,0.45569620253164556,0.0,0.0,1.0,0.0,0.0,0.07692307692307693,0.0,0.06,0.0,0.0,0.36637931034482757,0.15711252653927812,0.5,0.0,0.7222222222222222,0.71,0.0,0.0,0.0,0.0
3006,0.4098360655737705,0.2933832709113608,0.013215859030837006,0.18867924528301888,0.34177215189873417,0.0,0.0,0.85,0.2,0.2,0.5,0.2631578947368421,0.15,0.0,0.0,0.2629310344827586,0.18259023354564755,0.34375,0.3548387096774194,0.2222222222222222,0.67,1.0,1.0,1.0,1.0
3007,0.6229508196721311,0.22971285892634208,0.030837004405286347,0.22012578616352202,0.4177215189873418,0.0,0.0,0.9400000000000001,0.0,0.2,0.0,0.10526315789473684,0.3,0.0,0.0,0.09051724137931035,0.12738853503184713,0.15625,0.3548387096774194,0.05555555555555555,0.5,0.0,0.0,1.0,1.0
3008,0.7377049180327869,0.21598002496878901,0.026431718061674013,0.22327044025157233,0.18987341772151897,0.0,0.0,1.0,0.0,0.0,0.04807692307692308,0.10526315789473684,0.47000000000000003,0.0,0.0,0.13793103448275862,0.15711252653927812,0.0625,0.29032258064516125,0.0,0.75,0.0,0.0,1.0,1.0
3009,0.5245901639344263,0.10362047440699125,0.004405286343612335,0.06603773584905662,0.21518987341772153,0.0,0.0,1.0,0.0,0.0,0.21153846153846156,0.42105263157894735,0.14,0.07575757575757576,0.07575757575757576,0.15517241379310345,0.15711252653927812,0.28125,0.29032258064516125,0.1111111111111111,0.59,0.0,0.0,0.0,0.0
3010,0.6065573770491804,0.22971285892634208,0.01762114537444934,0.1918238993710692,0.26582278481012656,0.0,0.0,0.9,0.2,0.2,0.0,0.10526315789473684,0.33,0.0,0.0,0.1336206896551724,0.1592356687898089,0.15625,0.3870967741935484,0.05555555555555555,0.8200000000000001,1.0,1.0,0.0,0.0
3011,0.6885245901639344,0.3732833957553059,0.048458149779735685,0.35534591194968557,0.17721518987341772,0.0,0.0,0.93,0.2,0.2,0.09615384615384616,0.05263157894736842,0.2,0.0,0.0,0.06465517241379311,0.15711252653927812,0.15625,0.29032258064516125,0.0,0.75,1.0,1.0,0.0,0.0
3012,0.6393442622950819,0.1198501872659176,0.00881057268722467,0.24213836477987422,0.22784810126582278,0.0,0.0,0.84,0.0,0.2,0.13461538461538464,0.05263157894736842,0.16,0.045454545454545456,0.045454545454545456,0.15517241379310345,0.15711252653927812,0.09375,0.29032258064516125,0.05555555555555555,0.67,0.0,1.0,1.0,1.0
3013,0.39344262295081966,0.149812734082397,0.04405286343612335,0.3207547169811321,0.1518987341772152,0.0,0.0,0.5,0.2,0.2,0.10576923076923078,0.10526315789473684,0.42,0.06060606060606061,0.06060606060606061,0.3017241379310345,0.18683651804670912,0.15625,0.29032258064516125,0.1111111111111111,1.0,1.0,1.0,0.0,0.0
3014,0.5081967213114754,0.13108614232209737,0.039647577092511016,0.15723270440251574,0.35443037974683544,0.0,0.0,0.93,0.2,0.2,0.19230769230769232,0.05263157894736842,0.29,0.030303030303030304,0.030303030303030304,0.1939655172413793,0.05732484076433121,0.15625,0.3225806451612903,0.16666666666666666,0.44,1.0,1.0,0.0,0.0
3015,0.6721311475409836,0.22971285892634208,0.0748898678414097,0.20754716981132076,0.43037974683544306,0.0,0.0,0.97,0.0,0.2,0.0,0.0,0.47000000000000003,0.015151515151515152,0.015151515151515152,0.06034482758620689,0.055201698513800426,0.15625,0.4193548387096774,0.05555555555555555,0.71,0.0,0.0,1.0,1.0
3016,0.6393442622950819,0.28214731585518105,0.004405286343612335,0.20440251572327045,0.18987341772151897,0.0,0.0,1.0,0.0,0.0,0.15384615384615385,0.10526315789473684,0.38,0.030303030303030304,0.030303030303030304,0.27155172413793105,0.14861995753715498,0.15625,0.3225806451612903,0.1111111111111111,0.78,0.0,0.0,0.0,0.0
3017,0.7704918032786886,0.22971285892634208,0.01762114537444934,0.17924528301886794,0.16455696202531644,0.0,0.0,0.93,0.0,0.2,0.0,0.21052631578947367,0.5,0.06060606060606061,0.030303030303030304,0.01293103448275862,0.1040339702760085,0.03125,0.3548387096774194,0.0,0.67,0.0,1.0,1.0,1.0
3018,0.7377049180327869,0.10112359550561797,0.052863436123348026,0.1949685534591195,0.27848101265822783,0.05263157894736842,0.0,0.91,0.0,0.4,0.08653846153846154,0.0,0.48,0.0,0.0,0.1336206896551724,0.18046709129511676,0.1875,0.3870967741935484,0.0,0.77,0.0,0.0,0.0,1.0
3019,0.39344262295081966,0.44818976279650435,0.1497797356828194,0.5031446540880503,0.3037974683544304,0.05263157894736842,0.05263157894736842,0.85,0.0,1.0,0.1826923076923077,0.0,0.27,0.015151515151515152,0.0,0.09913793103448276,0.15711252653927812,0.1875,0.29032258064516125,0.0,0.73,0.0,1.0,1.0,1.0
3020,0.7377049180327869,0.132334581772784,0.01762114537444934,0.13522012578616352,0.17721518987341772,0.0,0.0,1.0,0.0,0.0,0.13461538461538464,0.10526315789473684,0.36,0.015151515151515152,0.015151515151515152,0.2025862068965517,0.15711252653927812,0.0625,0.29032258064516125,0.05555555555555555,0.75,0.0,0.0,1.0,1.0
3021,0.6721311475409836,0.5742821473158551,0.022026431718061675,0.1949685534591195,0.25316455696202533,0.0,0.0,0.9,0.0,0.2,0.25961538461538464,0.10526315789473684,0.2,0.030303030303030304,0.030303030303030304,0.17672413793103448,0.15711252653927812,0.125,0.29032258064516125,0.1111111111111111,0.8300000000000001,0.0,0.0,1.0,1.0
3022,0.7540983606557378,0.2421972534332085,0.01762114537444934,0.1918238993710692,0.12658227848101267,0.0,0.0,1.0,0.0,0.0,0.6442307692307693,0.05263157894736842,0.55,0.0,0.0,0.13793103448275862,0.10615711252653928,0.03125,0.3225806451612903,0.05555555555555555,1.0,0.0,0.0,1.0,1.0
3023,0.7213114754098361,0.32709113607990015,0.00881057268722467,0.2672955974842767,0.43037974683544306,0.0,0.0,0.9400000000000001,0.0,0.2,0.5,0.10526315789473684,0.14,0.0,0.0,0.11637931034482758,0.15711252653927812,0.1875,0.3225806451612903,0.05555555555555555,0.53,0.0,0.0,0.0,1.0
3024,0.7868852459016394,0.21598002496878901,0.19383259911894274,0.4025157232704403,0.11392405063291139,0.0,0.0,1.0,0.0,0.0,0.17307692307692307,0.0,0.22,0.0,0.0,0.24137931034482757,0.15711252653927812,0.0625,0.29032258064516125,0.05555555555555555,0.5700000000000001,0.0,0.0,0.0,0.0
3025,0.47540983606557374,0.27091136079900124,0.03524229074889868,0.14150943396226418,0.3291139240506329,0.05263157894736842,0.05263157894736842,0.93,0.0,1.0,0.20192307692307693,0.15789473684210525,0.22,0.015151515151515152,0.015151515151515152,0.23706896551724138,0.13800424628450106,0.21875,0.3548387096774194,0.16666666666666666,0.56,0.0,1.0,1.0,1.0
3026,0.5737704918032788,0.15480649188514356,0.026431718061674013,0.1446540880503145,0.22784810126582278,0.0,0.0,0.9400000000000001,0.0,0.2,0.08653846153846154,0.15789473684210525,0.44,0.045454545454545456,0.045454545454545456,0.17672413793103448,0.14437367303609341,0.125,0.4838709677419355,0.05555555555555555,0.79,0.0,0.0,0.0,0.0
3027,0.4426229508196722,0.29213483146067415,0.013215859030837006,0.24842767295597484,0.5189873417721519,0.05263157894736842,0.0,0.86,0.0,0.4,0.2980769230769231,0.05263157894736842,0.3,0.045454545454545456,0.045454545454545456,0.35344827586206895,0.15711252653927812,0.1875,0.3225806451612903,0.16666666666666666,0.75,0.0,1.0,1.0,1.0
3028,0.6065573770491804,0.149812734082397,0.004405286343612335,0.18867924528301888,0.3291139240506329,0.05263157894736842,0.05263157894736842,0.97,1.0,1.0,0.11538461538461539,0.15789473684210525,0.3,0.0,0.0,0.08620689655172414,0.21231422505307856,0.09375,0.3225806451612903,0.0,0.38,1.0,1.0,1.0,1.0
3029,0.47540983606557374,0.5443196004993758,0.022026431718061675,0.22012578616352202,0.34177215189873417,0.05263157894736842,0.05263157894736842,0.93,0.8,0.8,0.5480769230769231,0.15789473684210525,0.31,0.030303030303030304,0.030303030303030304,0.04310344827586207,0.2526539278131635,0.09375,0.3225806451612903,0.0,0.5,1.0,1.0,0.0,0.0
3030,0.9180327868852459,0.25218476903870163,0.004405286343612335,0.33333333333333337,0.2911392405063291,0.0,0.0,1.0,0.0,0.0,0.13461538461538464,0.05263157894736842,0.4,0.0,0.0,0.02586206896551724,0.15711252653927812,0.15625,0.3548387096774194,0.0,0.67,0.0,0.0,0.0,0.0
3031,0.4426229508196722,0.23595505617977527,0.1497797356828194,0.279874213836478,0.06329113924050633,0.2631578947368421,0.10526315789473684,0.46,0.4,1.0,0.38461538461538464,0.0,0.46,0.06060606060606061,0.06060606060606061,0.12931034482758622,0.15711252653927812,0.03125,0.29032258064516125,0.0,0.67,1.0,1.0,0.0,0.0
3032,0.9016393442622951,0.4556803995006242,0.01762114537444934,0.4528301886792453,0.18987341772151897,0.0,0.0,1.0,0.0,0.0,0.6057692307692308,0.05263157894736842,0.27,0.0,0.0,0.0,0.15711252653927812,0.03125,0.0,0.05555555555555555,0.17,0.0,0.0,0.0,0.0
3033,0.6229508196721311,0.22971285892634208,0.0748898678414097,0.1289308176100629,0.16455696202531644,0.05263157894736842,0.0,0.93,0.0,0.4,0.0,0.0,0.14,0.030303030303030304,0.030303030303030304,0.15086206896551724,0.15711252653927812,0.125,0.3225806451612903,0.0,0.55,0.0,0.0,0.0,0.0
3034,0.7868852459016394,0.49812734082397003,0.00881057268722467,0.3836477987421384,0.25316455696202533,0.0,0.0,1.0,0.0,0.0,0.2980769230769231,0.10526315789473684,0.18,0.015151515151515152,0.015151515151515152,0.11206896551724138,0.15711252653927812,0.0625,0.29032258064516125,0.05555555555555555,0.4,0.0,0.0,1.0,1.0
3035,0.360655737704918,0.2397003745318352,0.11453744493392072,0.30188679245283023,0.22784810126582278,0.0,0.0,0.84,0.2,0.2,0.10576923076923078,0.0,0.42,0.0,0.0,0.3620689655172414,0.10191082802547771,0.15625,0.3548387096774194,0.16666666666666666,1.0,1.0,1.0,0.0,1.0
3036,0.7540983606557378,1.0,0.013215859030837006,0.30503144654088055,0.4810126582278481,0.0,0.0,1.0,0.0,0.0,0.3557692307692308,0.10526315789473684,0.21,0.030303030303030304,0.030303030303030304,0.06034482758620689,0.15711252653927812,0.125,0.3225806451612903,0.0,0.46,0.0,0.0,1.0,1.0
3037,0.5245901639344263,0.42197253433208487,0.00881057268722467,0.24213836477987422,0.620253164556962,0.0,0.0,0.89,0.2,0.2,0.5384615384615385,0.15789473684210525,0.25,0.13636363636363635,0.12121212121212122,0.02586206896551724,0.18259023354564755,0.28125,0.4193548387096774,0.05555555555555555,0.56,1.0,1.0,0.0,0.0
3038,0.6557377049180327,0.3383270911360799,0.00881057268722467,0.4119496855345912,0.12658227848101267,0.10526315789473684,0.05263157894736842,0.85,0.0,1.0,0.125,0.05263157894736842,0.31,0.015151515151515152,0.015151515151515152,0.021551724137931036,0.21231422505307856,0.09375,0.29032258064516125,0.0,0.5,0.0,1.0,1.0,1.0
3039,0.4590163934426229,0.19600499375780275,0.04405286343612335,0.08176100628930819,0.1518987341772152,0.05263157894736842,0.05263157894736842,1.0,0.0,0.0,0.3557692307692308,0.10526315789473684,0.33,0.0,0.0,0.23706896551724138,0.14012738853503184,0.125,0.3225806451612903,0.0,1.0,0.0,0.0,1.0,1.0
3040,0.7213114754098361,0.33208489388264667,0.2246696035242291,0.1477987421383648,0.012658227848101266,0.0,0.0,1.0,0.0,0.0,0.17307692307692307,0.0,0.0,0.015151515151515152,0.0,0.034482758620689655,0.15711252653927812,0.03125,0.0,0.05555555555555555,1.0,0.0,0.0,0.0,0.0
3041,0.8852459016393442,0.5318352059925093,0.026431718061674013,0.1729559748427673,0.17721518987341772,0.0,0.0,1.0,0.0,0.0,0.4326923076923077,0.21052631578947367,0.29,0.015151515151515152,0.015151515151515152,0.01293103448275862,0.15711252653927812,0.09375,0.0,0.0,0.43,0.0,0.0,1.0,1.0
3042,0.7868852459016394,0.23595505617977527,0.00881057268722467,0.35534591194968557,0.5063291139240507,0.0,0.0,1.0,0.0,0.0,0.057692307692307696,0.2631578947368421,0.07,0.045454545454545456,0.045454545454545456,0.06465517241379311,0.15711252653927812,0.1875,0.0,0.1111111111111111,0.26,0.0,0.0,0.0,0.0
3043,0.6229508196721311,0.1860174781523096,0.004405286343612335,0.20440251572327045,0.4177215189873418,0.0,0.0,1.0,0.0,0.0,0.07692307692307693,0.05263157894736842,0.26,0.030303030303030304,0.030303030303030304,0.22844827586206895,0.21443736730360935,0.125,0.4838709677419355,0.05555555555555555,0.79,0.0,0.0,1.0,1.0
